ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,daily_pattern,daily_pattern_lower,daily_pattern_upper,day_of_week,day_of_week_lower,day_of_week_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,holidays,holidays_lower,holidays_upper,hour,hour_lower,hour_upper,is_weekend,is_weekend_lower,is_weekend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,storm_outage,storm_outage_lower,storm_outage_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
1995-08-25 22:00:00,535.0852596650329,-214.9526945709899,1133.3523825119923,-168.8726361217662,1206.680837718674,-0.038601539413432605,-0.038601539413432605,-0.038601539413432605,-0.019291905891936828,-0.019291905891936828,-0.019291905891936828,-0.005051378388546912,-0.005051378388546912,-0.005051378388546912,-0.015359154926890026,-0.015359154926890026,-0.015359154926890026,0.0,0.0,0.0,-0.010307776538343114,-0.010307776538343114,-0.010307776538343114,0.0,0.0,0.0,-0.06127853839831715,-0.06127853839831715,-0.06127853839831715,0.0,0.0,0.0,0.01197406183394231,0.01197406183394231,0.01197406183394231,0.0,0.0,0.0,502.2960170342757
1995-08-25 22:15:00,535.0789003609243,-142.46414834066945,1135.4068312117915,-172.61626626594008,1210.750940932526,-0.04043649752945273,-0.04043649752945273,-0.04043649752945273,-0.038467255757442496,-0.038467255757442496,-0.038467255757442496,-0.005051378388546912,-0.005051378388546912,-0.005051378388546912,-0.015359154926890026,-0.015359154926890026,-0.015359154926890026,0.0,0.0,0.0,-0.010307776538343114,-0.010307776538343114,-0.010307776538343114,0.0,0.0,0.0,-0.08496236760764013,-0.08496236760764013,-0.08496236760764013,0.0,0.0,0.0,0.009300540606145113,0.009300540606145113,0.009300540606145113,0.0,0.0,0.0,489.61733012936764
1995-08-25 22:30:00,535.0725410568158,-136.98367274749896,1177.3896547514698,-178.72266228227343,1214.8210441463782,-0.04435486061208273,-0.04435486061208273,-0.04435486061208273,-0.05396642914729445,-0.05396642914729445,-0.05396642914729445,-0.005051378388546912,-0.005051378388546912,-0.005051378388546912,-0.015359154926890026,-0.015359154926890026,-0.015359154926890026,0.0,0.0,0.0,-0.010307776538343114,-0.010307776538343114,-0.010307776538343114,0.0,0.0,0.0,-0.10706762133321684,-0.10706762133321684,-0.10706762133321684,0.0,0.0,0.0,0.006612823353050355,0.006612823353050355,0.006612823353050355,0.0,0.0,0.0,477.7835968451425
1995-08-25 22:45:00,535.0661817527073,-211.22373776351216,1063.7185368399184,-184.82905829860667,1217.9517010526451,-0.05037227942219835,-0.05037227942219835,-0.05037227942219835,-0.06805981936558471,-0.06805981936558471,-0.06805981936558471,-0.005051378388546912,-0.005051378388546912,-0.005051378388546912,-0.015359154926890026,-0.015359154926890026,-0.015359154926890026,0.0,0.0,0.0,-0.010307776538343114,-0.010307776538343114,-0.010307776538343114,0.0,0.0,0.0,-0.12987948833703983,-0.12987948833703983,-0.12987948833703983,0.0,0.0,0.0,0.00391176537763325,0.00391176537763325,0.00391176537763325,0.0,0.0,0.0,465.57205984021215
1995-08-25 23:00:00,535.0598224485989,-175.52495079535262,1088.7137236311742,-190.93545431493988,1220.6502485127842,-0.05838303844797093,-0.05838303844797093,-0.05838303844797093,-0.06602114160937785,-0.06602114160937785,-0.06602114160937785,-0.005051378388546912,-0.005051378388546912,-0.005051378388546912,-0.016340847930541753,-0.016340847930541753,-0.016340847930541753,0.0,0.0,0.0,-0.01128946954199484,-0.01128946954199484,-0.01128946954199484,0.0,0.0,0.0,-0.13954679481126833,-0.13954679481126833,-0.13954679481126833,0.0,0.0,0.0,0.001198233176622189,0.001198233176622189,0.001198233176622189,0.0,0.0,0.0,460.3939391936106
1995-08-25 23:15:00,535.0534631444904,-227.69081126346052,1130.443788456722,-197.0418503312732,1223.7978981264605,-0.06817850493859051,-0.06817850493859051,-0.06817850493859051,-0.04592982862167824,-0.04592982862167824,-0.04592982862167824,-0.005051378388546912,-0.005051378388546912,-0.005051378388546912,-0.016340847930541753,-0.016340847930541753,-0.016340847930541753,0.0,0.0,0.0,-0.01128946954199484,-0.01128946954199484,-0.01128946954199484,0.0,0.0,0.0,-0.1319760773040694,-0.1319760773040694,-0.1319760773040694,0.0,0.0,0.0,-0.0015268958132589154,-0.0015268958132589154,-0.0015268958132589154,0.0,0.0,0.0,464.439205930723
1995-08-25 23:30:00,535.0471038403819,-165.6341474509565,1088.4957107703685,-203.13417767621752,1228.8291990838254,-0.07947122350474202,-0.07947122350474202,-0.07947122350474202,-0.0455023548012404,-0.0455023548012404,-0.0455023548012404,-0.005051378388546912,-0.005051378388546912,-0.005051378388546912,-0.016340847930541753,-0.016340847930541753,-0.016340847930541753,0.0,0.0,0.0,-0.01128946954199484,-0.01128946954199484,-0.01128946954199484,0.0,0.0,0.0,-0.1455771597245693,-0.1455771597245693,-0.1455771597245693,0.0,0.0,0.0,-0.004262733488045117,-0.004262733488045117,-0.004262733488045117,0.0,0.0,0.0,457.1564661444424
1995-08-25 23:45:00,535.0407445362733,-180.86117224230605,1037.154189601034,-209.0259204061446,1233.8605000411899,-0.09192263481577015,-0.09192263481577015,-0.09192263481577015,-0.0845594525286978,-0.0845594525286978,-0.0845594525286978,-0.005051378388546912,-0.005051378388546912,-0.005051378388546912,-0.016340847930541753,-0.016340847930541753,-0.016340847930541753,0.0,0.0,0.0,-0.01128946954199484,-0.01128946954199484,-0.01128946954199484,0.0,0.0,0.0,-0.19983131662018574,-0.19983131662018574,-0.19983131662018574,0.0,0.0,0.0,-0.0070083813451760615,-0.0070083813451760615,-0.0070083813451760615,0.0,0.0,0.0,428.1228481101454
1995-08-26 00:00:00,535.0343852321648,-171.77458437521858,846.0622185457869,-212.15088151342488,1238.8918009985546,-0.10517219999916418,-0.10517219999916418,-0.10517219999916418,-0.12191384699831073,-0.12191384699831073,-0.12191384699831073,-0.010102756777093824,-0.010102756777093824,-0.010102756777093824,-0.10471528723509899,-0.10471528723509899,-0.10471528723509899,0.0,0.0,0.0,0.01128946954199484,0.01128946954199484,0.01128946954199484,-0.105902,-0.105902,-0.105902,-0.341564265001965,-0.341564265001965,-0.341564265001965,0.0,0.0,0.0,-0.009762930769391158,-0.009762930769391158,-0.009762930769391158,0.0,0.0,0.0,352.2857586895622
1995-08-26 00:15:00,535.0280259280563,-177.39052366260975,837.4265788223539,-215.23533168277748,1243.9231019559195,-0.11886567791524172,-0.11886567791524172,-0.11886567791524172,-0.12260424245616584,-0.12260424245616584,-0.12260424245616584,-0.010102756777093824,-0.010102756777093824,-0.010102756777093824,-0.10471528723509899,-0.10471528723509899,-0.10471528723509899,0.0,0.0,0.0,0.01128946954199484,0.01128946954199484,0.01128946954199484,-0.105902,-0.105902,-0.105902,-0.35871067092998055,-0.35871067092998055,-0.35871067092998055,0.0,0.0,0.0,-0.012525463323474035,-0.012525463323474035,-0.012525463323474035,0.0,0.0,0.0,343.1077637810602
1995-08-26 00:30:00,535.0216666239477,-224.7168526874446,826.9279914206115,-218.31978185213006,1248.7277442616037,-0.13268043087247494,-0.13268043087247494,-0.13268043087247494,-0.11995169209356246,-0.11995169209356246,-0.11995169209356246,-0.010102756777093824,-0.010102756777093824,-0.010102756777093824,-0.10471528723509899,-0.10471528723509899,-0.10471528723509899,0.0,0.0,0.0,0.01128946954199484,0.01128946954199484,0.01128946954199484,-0.105902,-0.105902,-0.105902,-0.37264246125240336,-0.37264246125240336,-0.37264246125240336,0.0,0.0,0.0,-0.015295051051266953,-0.015295051051266953,-0.015295051051266953,0.0,0.0,0.0,335.649875949837
1995-08-26 00:45:00,535.0153073198392,-160.26513383531366,776.4829856710993,-221.40423202148256,1250.1666117119537,-0.14634591480152445,-0.14634591480152445,-0.14634591480152445,-0.15367948900132455,-0.15367948900132455,-0.15367948900132455,-0.010102756777093824,-0.010102756777093824,-0.010102756777093824,-0.10471528723509899,-0.10471528723509899,-0.10471528723509899,0.0,0.0,0.0,0.01128946954199484,0.01128946954199484,0.01128946954199484,-0.105902,-0.105902,-0.105902,-0.42281144781848073,-0.42281144781848073,-0.42281144781848073,0.0,0.0,0.0,-0.018070756780532778,-0.018070756780532778,-0.018070756780532778,0.0,0.0,0.0,308.80471062688855
1995-08-26 01:00:00,535.0089480157308,-185.23426873818306,675.1291709777405,-224.48868219083502,1251.680708630988,-0.15965792049415256,-0.15965792049415256,-0.15965792049415256,-0.19562525289459376,-0.19562525289459376,-0.19562525289459376,-0.010102756777093824,-0.010102756777093824,-0.010102756777093824,-0.10569698023875071,-0.10569698023875071,-0.10569698023875071,0.0,0.0,0.0,0.010307776538343114,0.010307776538343114,0.010307776538343114,-0.105902,-0.105902,-0.105902,-0.4818317880750663,-0.4818317880750663,-0.4818317880750663,0.0,0.0,0.0,-0.02085163444756924,-0.02085163444756924,-0.02085163444756924,0.0,0.0,0.0,277.224629957151
1995-08-26 01:15:00,535.0025887116223,-153.7282008000505,678.5890264272759,-227.57313236018763,1254.0490616943134,-0.1724856425525848,-0.1724856425525848,-0.1724856425525848,-0.1986136480658208,-0.1986136480658208,-0.1986136480658208,-0.010102756777093824,-0.010102756777093824,-0.010102756777093824,-0.10569698023875071,-0.10569698023875071,-0.10569698023875071,0.0,0.0,0.0,0.010307776538343114,0.010307776538343114,0.010307776538343114,-0.105902,-0.105902,-0.105902,-0.5004330002737736,-0.5004330002737736,-0.5004330002737736,0.0,0.0,0.0,-0.02363672941661731,-0.02363672941661731,-0.02363672941661731,0.0,0.0,0.0,267.2696380884294
1995-08-26 01:30:00,534.9962294075137,-200.02605114328492,747.2935506125046,-230.65758252954015,1256.4174147576387,-0.18477122484811698,-0.18477122484811698,-0.18477122484811698,-0.17573105109104173,-0.17573105109104173,-0.17573105109104173,-0.010102756777093824,-0.010102756777093824,-0.010102756777093824,-0.10569698023875071,-0.10569698023875071,-0.10569698023875071,0.0,0.0,0.0,0.010307776538343114,0.010307776538343114,0.010307776538343114,-0.105902,-0.105902,-0.105902,-0.49262433499388514,-0.49262433499388514,-0.49262433499388514,0.0,0.0,0.0,-0.026425078815975785,-0.026425078815975785,-0.026425078815975785,0.0,0.0,0.0,271.4440676714013
1995-08-26 01:45:00,534.9898701034052,-196.0030193052154,693.8323710193305,-233.74203269889273,1258.7857678209639,-0.19652202358511167,-0.19652202358511167,-0.19652202358511167,-0.17131009619266485,-0.17131009619266485,-0.17131009619266485,-0.010102756777093824,-0.010102756777093824,-0.010102756777093824,-0.10569698023875071,-0.10569698023875071,-0.10569698023875071,0.0,0.0,0.0,0.010307776538343114,0.010307776538343114,0.010307776538343114,-0.105902,-0.105902,-0.105902,-0.5027448118949278,-0.5027448118949278,-0.5027448118949278,0.0,0.0,0.0,-0.0292157118784006,-0.0292157118784006,-0.0292157118784006,0.0,0.0,0.0,266.0264884925769
1995-08-26 02:00:00,534.9835107992967,-175.53899604830676,646.3291592020811,-236.82648286824534,1260.8527591514162,-0.207796398483408,-0.207796398483408,-0.207796398483408,-0.1908663754782019,-0.1908663754782019,-0.1908663754782019,-0.010102756777093824,-0.010102756777093824,-0.010102756777093824,-0.10667867324240243,-0.10667867324240243,-0.10667867324240243,0.0,0.0,0.0,0.009326083534691389,0.009326083534691389,0.009326083534691389,-0.105902,-0.105902,-0.105902,-0.5373490974970587,-0.5373490974970587,-0.5373490974970587,0.0,0.0,0.0,-0.032007650293046454,-0.032007650293046454,-0.032007650293046454,0.0,0.0,0.0,247.51060409548666
1995-08-26 02:15:00,534.9771514951882,-196.89896407505717,656.6671003215795,-239.91093303759794,1265.6146322360605,-0.21868434814357213,-0.21868434814357213,-0.21868434814357213,-0.21341520690131213,-0.21341520690131213,-0.21341520690131213,-0.010102756777093824,-0.010102756777093824,-0.010102756777093824,-0.10667867324240243,-0.10667867324240243,-0.10667867324240243,0.0,0.0,0.0,0.009326083534691389,0.009326083534691389,0.009326083534691389,-0.105902,-0.105902,-0.105902,-0.5735781368439788,-0.5735781368439788,-0.5735781368439788,0.0,0.0,0.0,-0.034799908556692155,-0.034799908556692155,-0.034799908556692155,0.0,0.0,0.0,228.12595368647914
1995-08-26 02:30:00,534.9707921910797,-180.82992701396523,626.0842959964302,-242.9953832069504,1268.674154019756,-0.22928471052169666,-0.22928471052169666,-0.22928471052169666,-0.23789775263341154,-0.23789775263341154,-0.23789775263341154,-0.010102756777093824,-0.010102756777093824,-0.010102756777093824,-0.10667867324240243,-0.10667867324240243,-0.10667867324240243,0.0,0.0,0.0,0.009326083534691389,0.009326083534691389,0.009326083534691389,-0.105902,-0.105902,-0.105902,-0.611452630743331,-0.611452630743331,-0.611452630743331,0.0,0.0,0.0,-0.03759149434582039,-0.03759149434582039,-0.03759149434582039,0.0,0.0,0.0,207.86149393500017
1995-08-26 02:45:00,534.964432886971,-182.37244494178498,556.5925944499265,-246.54565756490388,1274.4108734657418,-0.2396809243471517,-0.2396809243471517,-0.2396809243471517,-0.268410662878064,-0.268410662878064,-0.268410662878064,-0.010102756777093824,-0.010102756777093824,-0.010102756777093824,-0.10667867324240243,-0.10667867324240243,-0.10667867324240243,0.0,0.0,0.0,0.009326083534691389,0.009326083534691389,0.009326083534691389,-0.105902,-0.105902,-0.105902,-0.6551516693505959,-0.6551516693505959,-0.6551516693505959,0.0,0.0,0.0,-0.04038140888297777,-0.04038140888297777,-0.04038140888297777,0.0,0.0,0.0,184.48159163787716
1995-08-26 03:00:00,534.9580735828627,-179.77269374676385,521.6732797515778,-254.0386366825061,1280.1475929117278,-0.249917472369395,-0.249917472369395,-0.249917472369395,-0.2850115420279002,-0.2850115420279002,-0.2850115420279002,-0.010102756777093824,-0.010102756777093824,-0.010102756777093824,-0.10766036624605416,-0.10766036624605416,-0.10766036624605416,0.0,0.0,0.0,0.008344390531039664,0.008344390531039664,0.008344390531039664,-0.105902,-0.105902,-0.105902,-0.6857580279620631,-0.6857580279620631,-0.6857580279620631,0.0,0.0,0.0,-0.04316864731871374,-0.04316864731871374,-0.04316864731871374,0.0,0.0,0.0,168.10628000029453
1995-08-26 03:15:00,534.9517142787541,-186.9767197682439,498.0769614017691,-258.95980081273177,1285.7476450985353,-0.25997909302434413,-0.25997909302434413,-0.25997909302434413,-0.2723989760185222,-0.2723989760185222,-0.2723989760185222,-0.010102756777093824,-0.010102756777093824,-0.010102756777093824,-0.10766036624605416,-0.10766036624605416,-0.10766036624605416,0.0,0.0,0.0,0.008344390531039664,0.008344390531039664,0.008344390531039664,-0.105902,-0.105902,-0.105902,-0.6859906344067555,-0.6859906344067555,-0.6859906344067555,0.0,0.0,0.0,-0.045952199117835074,-0.045952199117835074,-0.045952199117835074,0.0,0.0,0.0,167.9798484236902
1995-08-26 03:30:00,534.9453549746456,-184.96799998643723,530.8176037269928,-262.4401895104577,1291.1023878346641,-0.26977465551714114,-0.26977465551714114,-0.26977465551714114,-0.25152498111391414,-0.25152498111391414,-0.25152498111391414,-0.010102756777093824,-0.010102756777093824,-0.010102756777093824,-0.10766036624605416,-0.10766036624605416,-0.10766036624605416,0.0,0.0,0.0,0.008344390531039664,0.008344390531039664,0.008344390531039664,-0.105902,-0.105902,-0.105902,-0.6776910513299361,-0.6776910513299361,-0.6776910513299361,0.0,0.0,0.0,-0.048731048452826733,-0.048731048452826733,-0.048731048452826733,0.0,0.0,0.0,172.41767495781215
1995-08-26 03:45:00,534.9389956705371,-194.794277497563,508.58415957212765,-265.9205782081835,1296.4571305707934,-0.2791272578559173,-0.2791272578559173,-0.2791272578559173,-0.2501124217904865,-0.2501124217904865,-0.2501124217904865,-0.010102756777093824,-0.010102756777093824,-0.010102756777093824,-0.10766036624605416,-0.10766036624605416,-0.10766036624605416,0.0,0.0,0.0,0.008344390531039664,0.008344390531039664,0.008344390531039664,-0.105902,-0.105902,-0.105902,-0.6884042204962325,-0.6884042204962325,-0.6884042204962325,0.0,0.0,0.0,-0.05150417460377467,-0.05150417460377467,-0.05150417460377467,0.0,0.0,0.0,166.68473334292352
1995-08-26 04:00:00,534.9326363664286,-184.7243559459472,486.64694433698264,-269.40096690590934,1301.8118733069225,-0.28777165143960826,-0.28777165143960826,-0.28777165143960826,-0.26632358814046947,-0.26632358814046947,-0.26632358814046947,-0.010102756777093824,-0.010102756777093824,-0.010102756777093824,-0.10864205924970588,-0.10864205924970588,-0.10864205924970588,0.0,0.0,0.0,0.0073626975273879385,0.0073626975273879385,0.0073626975273879385,-0.105902,-0.105902,-0.105902,-0.7170078511974007,-0.7170078511974007,-0.7170078511974007,0.0,0.0,0.0,-0.05427055236761707,-0.05427055236761707,-0.05427055236761707,0.0,0.0,0.0,151.38173622997508
1995-08-26 04:15:00,534.9262770623201,-181.79252063414876,472.18733926307954,-272.8813556036352,1306.096967053581,-0.29535955175306355,-0.29535955175306355,-0.29535955175306355,-0.2836554946027686,-0.2836554946027686,-0.2836554946027686,-0.010102756777093824,-0.010102756777093824,-0.010102756777093824,-0.10864205924970588,-0.10864205924970588,-0.10864205924970588,0.0,0.0,0.0,0.0073626975273879385,0.0073626975273879385,0.0073626975273879385,-0.105902,-0.105902,-0.105902,-0.7446862580738141,-0.7446862580738141,-0.7446862580738141,0.0,0.0,0.0,-0.05702915246827606,-0.05702915246827606,-0.05702915246827606,0.0,0.0,0.0,136.57402945142462
1995-08-26 04:30:00,534.9199177582116,-215.29701264866557,426.10961245571616,-276.361744301361,1309.552455527087,-0.3014728013835526,-0.3014728013835526,-0.3014728013835526,-0.29509538582864964,-0.29509538582864964,-0.29509538582864964,-0.010102756777093824,-0.010102756777093824,-0.010102756777093824,-0.10864205924970588,-0.10864205924970588,-0.10864205924970588,0.0,0.0,0.0,0.0073626975273879385,0.0073626975273879385,0.0073626975273879385,-0.105902,-0.105902,-0.105902,-0.7649891884400284,-0.7649891884400284,-0.7649891884400284,0.0,0.0,0.0,-0.05977894197812035,-0.05977894197812035,-0.05977894197812035,0.0,0.0,0.0,125.71196399195057
1995-08-26 04:45:00,534.9135584541032,-204.03133302627452,468.9602088253652,-279.84213299908674,1312.8978435379045,-0.30564375116057674,-0.30564375116057674,-0.30564375116057674,-0.297222880513277,-0.297222880513277,-0.297222880513277,-0.010102756777093824,-0.010102756777093824,-0.010102756777093824,-0.10864205924970588,-0.10864205924970588,-0.10864205924970588,0.0,0.0,0.0,0.0073626975273879385,0.0073626975273879385,0.0073626975273879385,-0.105902,-0.105902,-0.105902,-0.7740275756690742,-0.7740275756690742,-0.7740275756690742,0.0,0.0,0.0,-0.0625188847455146,-0.0625188847455146,-0.0625188847455146,0.0,0.0,0.0,120.87571361135608
1995-08-26 05:00:00,534.9071991499945,-192.19377327328007,453.2401318036647,-283.16098203344177,1316.2432315487222,-0.3073816611816705,-0.3073816611816705,-0.3073816611816705,-0.28801602168706864,-0.28801602168706864,-0.28801602168706864,-0.010102756777093824,-0.010102756777093824,-0.010102756777093824,-0.1096237522533576,-0.1096237522533576,-0.1096237522533576,0.0,0.0,0.0,0.006381004523736214,0.006381004523736214,0.006381004523736214,-0.105902,-0.105902,-0.105902,-0.7702693769452743,-0.7702693769452743,-0.7702693769452743,0.0,0.0,0.0,-0.06524794182317753,-0.06524794182317753,-0.06524794182317753,0.0,0.0,0.0,122.88456413718649
